1781, 28426, 5, 0
28426, 28429, 5, 0
28429, 28431, 5, 0
28431, 29644, 5, 0
29644, 28435, 5, 0
28435, 28437, 5, 0
28437, 29818, 5, 0
29818, 29645, 5, 0
29645, 1782, 5, 0
1782, 28445, 5, 0
28445, 28454, 5, 0
28454, 28455, 5, 0
28455, 29646, 5, 0
29646, 28456, 5, 0
28456, 28167, 5, 0
28167, 28172, 5, 0
28172, 28173, 5, 0
28173, 1792, 5, 0
1792, 28302, 5, 0
28302, 30708, 5, 0
30708, 28307, 5, 0
28307, 1784, 5, 0
1784, 28458, 5, 0
28458, 31607, 5, 0
31607, 31608, 5, 0
31608, 28459, 5, 0
28459, 1785, 5, 0
1785, 31764, 5, 0
31764, 31766, 5, 0
31766, 31447, 5, 0
31447, 28471, 5, 0
28471, 28472, 5, 0
28472, 28474, 5, 0
28474, 28475, 5, 0
28475, 28477, 5, 0
28477, 28479, 5, 0
28479, 28483, 5, 0
28483, 28486, 5, 0
28486, 28487, 5, 0
28487, 28488, 5, 0
28488, 28489, 5, 0
28489, 28490, 5, 0
28490, 28492, 5, 0
28492, 28494, 5, 0
28494, 28497, 5, 0
28497, 30709, 5, 0
30709, 28499, 5, 0
28499, 30678, 5, 0
30678, 23381, 5, 0
23381, 23382, 5, 0
23382, 25910, 5, 0
25910, 23383, 5, 0
23383, 23384, 5, 0
23384, 23385, 5, 0
23385, 22585, 5, 0
22585, 23734, 5, 0
23734, 21118, 5, 0
21118, 21117, 5, 0
21117, 17071, 5, 0
17071, 28504, 5, 0
28504, 28505, 5, 0
28505, 28506, 5, 0
28506, 28507, 5, 0
28507, 30710, 5, 0
30710, 17072, 5, 0
17072, 954, 5, 0
954, 21120, 5, 0
21120, 21121, 5, 0
21121, 21122, 5, 0
21122, 21124, 5, 0
21124, 17064, 5, 0
17064, 29631, 5, 0
29631, 410, 5, 0
410, 17062, 5, 0
17062, 30677, 5, 0
30677, 31298, 5, 0
31298, 30704, 5, 0
30704, 1796, 5, 0
1796, 21127, 5, 0
21127, 21128, 5, 0
21128, 23371, 5, 0
23371, 23372, 5, 0
23372, 23373, 5, 0
23373, 23374, 5, 0
23374, 23375, 5, 0
23375, 30140, 5, 0
30140, 18973, 5, 0
18973, 28553, 5, 0
28553, 28555, 5, 0
28555, 28236, 5, 0
28236, 330, 5, 0
330, 28680, 5, 0
28680, 31360, 5, 0
31360, 31359, 5, 0
31359, 28558, 5, 0
28558, 28559, 5, 0
28559, 28561, 5, 0
28561, 28563, 5, 0
28563, 28567, 5, 0
28567, 28569, 5, 0
28569, 28571, 5, 0
28571, 28574, 5, 0
28574, 28577, 5, 0
28577, 30705, 5, 0
30705, 28588, 5, 0
28588, 29627, 5, 0
29627, 28596, 5, 0
28596, 29805, 5, 0
29805, 28592, 5, 0
28592, 28594, 5, 0
28594, 23089, 5, 0
23089, 23090, 5, 0
23090, 23092, 5, 0
23092, 23091, 5, 0
23091, 23093, 5, 0
23093, 331, 5, 0
331, 23094, 5, 0
23094, 28597, 5, 0
28597, 28598, 5, 0
28598, 28599, 5, 0
28599, 28600, 5, 0
28600, 28601, 5, 0
28601, 28602, 5, 0
28602, 1799, 5, 0
1799, 28606, 5, 0
28606, 29628, 5, 0
29628, 28607, 5, 0
28607, 29629, 5, 0
29629, 28608, 5, 0
28608, 28609, 5, 0
28609, 28610, 5, 0
28610, 30723, 5, 0
30723, 1800, 5, 0
1800, 28611, 5, 0
28611, 28612, 5, 0
28612, 29630, 5, 0
29630, 28613, 5, 0
28613, 28614, 5, 0
28614, 28615, 5, 0
28615, 1801, 5, 0
1801, 28620, 5, 0
28620, 28621, 5, 0
28621, 28622, 5, 0
28622, 28623, 5, 0
28623, 1802, 5, 0
1802, 28626, 5, 0
28626, 28627, 5, 0
28627, 30410, 5, 0
30410, 28628, 5, 0
28628, 1806, 5, 0
1806, 29691, 5, 0
1649, 18304, 5, 0
18304, 18307, 5, 0
18307, 18308, 5, 0
18308, 18358, 5, 0
18358, 18359, 5, 0
18359, 1679, 5, 0
1679, 1822, 5, 0
1822, 18364, 5, 0
18364, 18365, 5, 0
18365, 18366, 5, 0
18366, 18367, 5, 0
18367, 18368, 5, 0
18368, 31579, 5, 0
31579, 18370, 5, 0
18370, 18373, 5, 0
18373, 18374, 5, 0
18374, 18375, 5, 0
18375, 18376, 5, 0
18376, 29647, 5, 0
29647, 18326, 5, 0
18326, 18327, 5, 0
18327, 31574, 5, 0
31574, 31575, 5, 0
31575, 31577, 5, 0
31577, 31576, 5, 0
31576, 31578, 5, 0
31578, 31007, 5, 0
31007, 18377, 5, 0
18377, 1817, 5, 0
1817, 18315, 5, 0
18315, 18378, 5, 0
18378, 18318, 5, 0
18318, 18379, 5, 0
18379, 1818, 5, 0
1617, 30959, 5, 0
30959, 28702, 5, 0
28702, 30960, 5, 0
30960, 15287, 5, 0
15287, 28704, 5, 0
28704, 30961, 5, 0
30961, 30962, 5, 0
30962, 30963, 5, 0
30963, 28712, 5, 0
28712, 28713, 5, 0
28713, 28714, 5, 0
28714, 29696, 5, 0
29696, 28716, 5, 0
28716, 28718, 5, 0
28718, 28720, 5, 0
28720, 28721, 5, 0
28721, 29697, 5, 0
29697, 28723, 5, 0
28723, 28725, 5, 0
28725, 28727, 5, 0
28727, 28729, 5, 0
28729, 28730, 5, 0
28730, 28732, 5, 0
28732, 28735, 5, 0
28735, 31438, 5, 0
31438, 28740, 5, 0
28740, 30965, 5, 0
30965, 30968, 5, 0
30968, 30957, 5, 0
30957, 30956, 5, 0
30956, 28745, 5, 0
28745, 30955, 5, 0
30955, 28749, 5, 0
28749, 29698, 5, 0
29698, 30970, 5, 0
30970, 30971, 5, 0
30971, 28754, 5, 0
28754, 28755, 5, 0
28755, 28757, 5, 0
28757, 1658, 5, 0
1658, 28759, 5, 0
28759, 28760, 5, 0
28760, 30952, 5, 0
30952, 30976, 5, 0
30976, 28766, 5, 0
28766, 28768, 5, 0
28768, 30950, 5, 0
30950, 28772, 5, 0
28772, 30978, 5, 0
30978, 29699, 5, 0
29699, 1660, 5, 0
954, 21120, 5, 0
21120, 21121, 5, 0
21121, 21122, 5, 0
21122, 21124, 5, 0
21124, 17064, 5, 0
17064, 29631, 5, 0
29631, 29672, 5, 0
29672, 28258, 5, 0
28258, 28260, 5, 0
28260, 1875, 5, 0
1875, 28985, 5, 0
28985, 29673, 5, 0
29673, 28987, 5, 0
28987, 28988, 5, 0
28988, 28989, 5, 0
28989, 31334, 5, 0
31334, 31335, 5, 0
31335, 31198, 5, 0
31198, 1882, 5, 0
1882, 29685, 5, 0
29685, 29032, 5, 0
29032, 29034, 5, 0
29034, 29676, 5, 0
1827, 1702, 5, 0
1702, 28978, 5, 0
28978, 28979, 5, 0
28979, 10910, 5, 0
10910, 10909, 5, 0
10909, 19689, 5, 0
19689, 28851, 5, 0
28851, 28853, 5, 0
28853, 28854, 5, 0
28854, 31194, 5, 0
31194, 28858, 5, 0
28858, 19691, 5, 0
19691, 28862, 5, 0
28862, 28863, 5, 0
28863, 28864, 5, 0
28864, 28866, 5, 0
28866, 31271, 5, 0
31271, 30502, 5, 0
30502, 28872, 5, 0
28872, 28874, 5, 0
28874, 28876, 5, 0
28876, 28877, 5, 0
28877, 19690, 5, 0
19690, 27887, 5, 0
27887, 28879, 5, 0
28879, 31272, 5, 0
31272, 28880, 5, 0
28880, 28881, 5, 0
28881, 28882, 5, 0
28882, 28884, 5, 0
28884, 1707, 5, 0
1707, 28885, 5, 0
28885, 28886, 5, 0
28886, 28888, 5, 0
28888, 28889, 5, 0
28889, 28891, 5, 0
28891, 28892, 5, 0
28892, 28895, 5, 0
28895, 28896, 5, 0
28896, 29695, 5, 0
29695, 28898, 5, 0
28898, 28899, 5, 0
28899, 1708, 5, 0
1708, 28900, 5, 0
28900, 30579, 5, 0
30579, 28903, 5, 0
28903, 28905, 5, 0
28905, 28906, 5, 0
28906, 28907, 5, 0
28907, 28909, 5, 0
28909, 28910, 5, 0
28910, 30580, 5, 0
30580, 30581, 5, 0
30581, 1709, 5, 0
1709, 31133, 5, 0
31133, 31134, 5, 0
31134, 31135, 5, 0
31135, 31136, 5, 0
31136, 30437, 5, 0
30437, 20420, 5, 0
246, 30443, 5, 0
30443, 26578, 5, 0
26578, 16747, 5, 0
16747, 13520, 5, 0
13520, 13528, 5, 0
13528, 13534, 5, 0
13534, 30140, 5, 0
30140, 18973, 5, 0
1839, 29065, 5, 0
29065, 29074, 5, 0
29074, 1841, 5, 0
1841, 29080, 5, 0
29080, 29084, 5, 0
29084, 29085, 5, 0
29085, 29086, 5, 0
29086, 1843, 5, 0
1843, 1845, 5, 0
1874, 19379, 5, 0
19379, 19380, 5, 0
19380, 29765, 5, 0
29765, 29183, 5, 0
29183, 29184, 5, 0
29184, 29186, 5, 0
29186, 29191, 5, 0
29191, 29263, 5, 0
29263, 29189, 5, 0
29189, 29264, 5, 0
29264, 1866, 5, 0
1866, 29190, 5, 0
29190, 29192, 5, 0
29192, 29269, 5, 0
29269, 29788, 5, 0
29788, 29271, 5, 0
29271, 29273, 5, 0
29273, 29272, 5, 0
29272, 29274, 5, 0
29274, 29275, 5, 0
29275, 29276, 5, 0
1649, 18304, 5, 0
18304, 18307, 5, 0
18307, 18308, 5, 0
18308, 18358, 5, 0
18358, 18359, 5, 0
18359, 1679, 5, 0
1679, 26531, 5, 0
26531, 26532, 5, 0
26532, 29470, 5, 0
29470, 26533, 5, 0
26533, 26534, 5, 0
26534, 1680, 5, 0
1680, 26571, 5, 0
26571, 26572, 5, 0
26572, 26573, 5, 0
26573, 30447, 5, 0
30447, 26574, 5, 0
26574, 26575, 5, 0
26575, 26539, 5, 0
26539, 26576, 5, 0
26576, 26536, 5, 0
26536, 26537, 5, 0
26537, 26538, 5, 0
26538, 1681, 5, 0
1681, 26541, 5, 0
26541, 26542, 5, 0
26542, 26543, 5, 0
26543, 26544, 5, 0
26544, 26545, 5, 0
26545, 26546, 5, 0
26546, 26547, 5, 0
26547, 1682, 5, 0
1682, 26550, 5, 0
26550, 26552, 5, 0
26552, 26554, 5, 0
26554, 26555, 5, 0
26555, 26556, 5, 0
26556, 29471, 5, 0
29471, 1648, 5, 0
1648, 31464, 5, 0
31464, 31465, 5, 0
31465, 31466, 5, 0
31466, 31467, 5, 0
31467, 31468, 5, 0
31468, 31384, 5, 0
31384, 31473, 5, 0
31473, 31470, 5, 0
31470, 31471, 5, 0
31471, 31469, 5, 0
31469, 31472, 5, 0
31472, 31664, 5, 0
31664, 26559, 5, 0
26559, 26560, 5, 0
26560, 26561, 5, 0
26561, 26563, 5, 0
26563, 26564, 5, 0
26564, 26565, 5, 0
26565, 30448, 5, 0
30448, 26569, 5, 0
26569, 26567, 5, 0
26567, 26568, 5, 0
26568, 246, 5, 0
1649, 18304, 5, 0
18304, 18307, 5, 0
18307, 26612, 5, 0
26612, 26613, 5, 0
26613, 26614, 5, 0
26614, 26615, 5, 0
26615, 26616, 5, 0
26616, 26618, 5, 0
26618, 26619, 5, 0
26619, 26685, 5, 0
26685, 31423, 5, 0
31423, 31424, 5, 0
31424, 31425, 5, 0
31425, 26625, 5, 0
26625, 29479, 5, 0
29479, 1562, 5, 0
1562, 26628, 5, 0
26628, 30435, 5, 0
30435, 29480, 5, 0
29480, 1563, 5, 0
1563, 30436, 5, 0
30436, 1565, 5, 0
1580, 1580, 5, 0
1580, 26911, 5, 0
26911, 26956, 5, 0
26956, 26912, 5, 0
26912, 18737, 5, 0
18737, 18738, 5, 0
18738, 18739, 5, 0
18739, 18740, 5, 0
18740, 18741, 5, 0
18741, 18742, 5, 0
18742, 18729, 5, 0
18729, 18730, 5, 0
18730, 30146, 5, 0
30146, 1990, 5, 0
1990, 18742, 5, 0
18742, 31303, 5, 0
31303, 26914, 5, 0
26914, 26915, 5, 0
26915, 26916, 5, 0
26916, 26917, 5, 0
26917, 26919, 5, 0
26919, 26920, 5, 0
26920, 1583, 5, 0
1583, 29482, 5, 0
29482, 26923, 5, 0
26923, 29347, 5, 0
29347, 31132, 5, 0
31132, 29350, 5, 0
29350, 30029, 5, 0
30029, 29353, 5, 0
29353, 31172, 5, 0
31172, 29359, 5, 0
29359, 29360, 5, 0
29360, 29361, 5, 0
29361, 31171, 5, 0
31171, 31166, 5, 0
31166, 31127, 5, 0
31127, 31128, 5, 0
31128, 31129, 5, 0
31129, 26957, 5, 0
26957, 31304, 5, 0
31304, 26961, 5, 0
26961, 1833, 5, 0
1833, 26962, 5, 0
26962, 26963, 5, 0
26963, 31157, 5, 0
31157, 26966, 5, 0
26966, 26969, 5, 0
26969, 26970, 5, 0
26970, 26974, 5, 0
26974, 26976, 5, 0
26976, 1834, 5, 0
1834, 26978, 5, 0
26978, 26980, 5, 0
26980, 26981, 5, 0
26981, 26982, 5, 0
26982, 26983, 5, 0
26983, 26984, 5, 0
26984, 19388, 5, 0
19388, 19389, 5, 0
19389, 19390, 5, 0
19390, 19391, 5, 0
19391, 19392, 5, 0
19392, 26985, 5, 0
26985, 26986, 5, 0
26986, 30395, 5, 0
30395, 26988, 5, 0
26988, 19093, 5, 0
19093, 19094, 5, 0
19094, 19095, 5, 0
19095, 19096, 5, 0
19096, 26989, 5, 0
26989, 29483, 5, 0
29483, 26990, 5, 0
26990, 26991, 5, 0
26991, 26992, 5, 0
26992, 26993, 5, 0
26993, 26994, 5, 0
26994, 31173, 5, 0
31173, 26819, 5, 0
26819, 14964, 5, 0
14964, 29610, 5, 0
29610, 14965, 5, 0
14965, 29783, 5, 0
29783, 1827, 5, 0
1649, 18304, 5, 0
18304, 18307, 5, 0
18307, 26612, 5, 0
26612, 26613, 5, 0
26613, 26614, 5, 0
26614, 26615, 5, 0
26615, 26616, 5, 0
26616, 26618, 5, 0
26618, 26619, 5, 0
26619, 26685, 5, 0
26685, 31423, 5, 0
31423, 31424, 5, 0
31424, 31425, 5, 0
31425, 26625, 5, 0
26625, 29479, 5, 0
29479, 1562, 5, 0
1562, 26628, 5, 0
26628, 30435, 5, 0
30435, 29480, 5, 0
29480, 1563, 5, 0
1563, 30436, 5, 0
30436, 26689, 5, 0
26689, 26691, 5, 0
26691, 26692, 5, 0
26692, 1589, 5, 0
1589, 26695, 5, 0
26695, 26696, 5, 0
26696, 26698, 5, 0
26698, 31409, 5, 0
31409, 30437, 5, 0
30437, 26711, 5, 0
26711, 26712, 5, 0
26712, 26715, 5, 0
26715, 26717, 5, 0
26717, 30438, 5, 0
30438, 26724, 5, 0
26724, 26729, 5, 0
26729, 26731, 5, 0
26731, 26732, 5, 0
26732, 1591, 5, 0
1591, 30233, 5, 0
30233, 26736, 5, 0
26736, 30234, 5, 0
30234, 30235, 5, 0
30235, 30236, 5, 0
30236, 30237, 5, 0
30237, 30238, 5, 0
30238, 30239, 5, 0
30239, 30240, 5, 0
30240, 30241, 5, 0
30241, 26748, 5, 0
26748, 26754, 5, 0
26754, 1594, 5, 0
21222, 19053, 5, 0
19053, 19054, 5, 0
19054, 243, 5, 0
243, 26999, 5, 0
26999, 27000, 5, 0
27000, 27001, 5, 0
27001, 27002, 5, 0
27002, 27003, 5, 0
27003, 27004, 5, 0
27004, 27006, 5, 0
27006, 1605, 5, 0
1605, 31482, 5, 0
31482, 27010, 5, 0
27010, 31483, 5, 0
31483, 27014, 5, 0
27014, 27016, 5, 0
27016, 27017, 5, 0
27017, 27023, 5, 0
27023, 27026, 5, 0
27026, 27028, 5, 0
27028, 27030, 5, 0
27030, 27029, 5, 0
27029, 1607, 5, 0
1607, 27034, 5, 0
27034, 1608, 5, 0
1608, 30813, 5, 0
30813, 1653, 5, 0
1653, 27050, 5, 0
27050, 27051, 5, 0
27051, 27052, 5, 0
27052, 27054, 5, 0
27054, 27059, 5, 0
27059, 27058, 5, 0
27058, 27060, 5, 0
27060, 27061, 5, 0
27061, 27063, 5, 0
27063, 29450, 5, 0
29450, 29449, 5, 0
29449, 27067, 5, 0
27067, 27068, 5, 0
27068, 1614, 5, 0
1614, 1617, 5, 0
809, 27684, 5, 0
27684, 29599, 5, 0
29599, 29598, 5, 0
29598, 27699, 5, 0
27699, 27700, 5, 0
27700, 27703, 5, 0
27703, 27705, 5, 0
27705, 27706, 5, 0
27706, 1086, 5, 0
1086, 27712, 5, 0
27712, 27713, 5, 0
27713, 27717, 5, 0
27717, 27719, 5, 0
27719, 27723, 5, 0
27723, 29600, 5, 0
29600, 27725, 5, 0
27725, 30452, 5, 0
30452, 27729, 5, 0
27729, 27730, 5, 0
27730, 27017, 5, 0
27017, 27023, 5, 0
27023, 27026, 5, 0
27026, 27028, 5, 0
27028, 27030, 5, 0
27030, 27029, 5, 0
27029, 1607, 5, 0
1607, 27764, 5, 0
27764, 27769, 5, 0
27769, 27772, 5, 0
27772, 27774, 5, 0
27774, 27777, 5, 0
27777, 27778, 5, 0
27778, 27779, 5, 0
27779, 30450, 5, 0
30450, 27608, 5, 0
27608, 29532, 5, 0
29532, 27609, 5, 0
27609, 27613, 5, 0
27613, 246, 5, 0
246, 30443, 5, 0
30443, 26578, 5, 0
26578, 16747, 5, 0
16747, 27223, 5, 0
27223, 5910, 5, 0
5910, 1636, 5, 0
1636, 30540, 5, 0
30540, 30540, 5, 0
30540, 29492, 5, 0
29492, 14989, 5, 0
14989, 29494, 5, 0
29494, 12374, 5, 0
12374, 30459, 5, 0
30459, 27226, 5, 0
27226, 27227, 5, 0
27227, 27228, 5, 0
27228, 27229, 5, 0
27229, 27230, 5, 0
27230, 27231, 5, 0
27231, 27232, 5, 0
27232, 27233, 5, 0
27233, 27234, 5, 0
27234, 27236, 5, 0
27236, 27237, 5, 0
27237, 27239, 5, 0
27239, 27241, 5, 0
27241, 15178, 5, 0
15178, 27245, 5, 0
27245, 27246, 5, 0
27246, 27250, 5, 0
27250, 1638, 5, 0
1638, 27252, 5, 0
27252, 27278, 5, 0
27278, 27275, 5, 0
27275, 27274, 5, 0
27274, 29495, 5, 0
29495, 27273, 5, 0
27273, 1642, 5, 0
1642, 30537, 5, 0
30537, 27271, 5, 0
27271, 27269, 5, 0
27269, 30332, 5, 0
1649, 27390, 5, 0
27390, 27391, 5, 0
27391, 27392, 5, 0
27392, 27394, 5, 0
27394, 27395, 5, 0
27395, 31430, 5, 0
31430, 29511, 5, 0
29511, 27398, 5, 0
27398, 30662, 5, 0
30662, 27400, 5, 0
27400, 27401, 5, 0
27401, 27402, 5, 0
27402, 1650, 5, 0
1650, 27403, 5, 0
27403, 27405, 5, 0
27405, 27419, 5, 0
27419, 1651, 5, 0
1651, 29512, 5, 0
29512, 27423, 5, 0
27423, 27424, 5, 0
27424, 27425, 5, 0
27425, 27426, 5, 0
27426, 27427, 5, 0
27427, 27429, 5, 0
27429, 27430, 5, 0
27430, 27431, 5, 0
27431, 27434, 5, 0
27434, 27435, 5, 0
27435, 29529, 5, 0
29529, 27438, 5, 0
27438, 27442, 5, 0
27442, 27445, 5, 0
27445, 29513, 5, 0
29513, 1654, 5, 0
1654, 29514, 5, 0
29514, 27450, 5, 0
27450, 27451, 5, 0
27451, 27453, 5, 0
27453, 1614, 5, 0
1614, 1617, 5, 0
1617, 1621, 5, 0
1621, 29462, 5, 0
29462, 27085, 5, 0
27085, 29463, 5, 0
29463, 31428, 5, 0
31428, 27459, 5, 0
27459, 27461, 5, 0
27461, 1663, 5, 0
1649, 27311, 5, 0
27311, 27312, 5, 0
27312, 27313, 5, 0
27313, 27314, 5, 0
27314, 27315, 5, 0
27315, 27316, 5, 0
27316, 27318, 5, 0
27318, 27319, 5, 0
27319, 27321, 5, 0
27321, 27322, 5, 0
27322, 27323, 5, 0
27323, 29491, 5, 0
29491, 27325, 5, 0
27325, 21218, 5, 0
21218, 31671, 5, 0
31671, 5909, 5, 0
5909, 1636, 5, 0
1636, 31672, 5, 0
31672, 27327, 5, 0
27327, 14989, 5, 0
14989, 29494, 5, 0
29494, 12374, 5, 0
12374, 30459, 5, 0
30459, 27226, 5, 0
27226, 27227, 5, 0
27227, 27228, 5, 0
27228, 27229, 5, 0
27229, 27230, 5, 0
27230, 27231, 5, 0
27231, 27232, 5, 0
27232, 27233, 5, 0
27233, 27234, 5, 0
27234, 27236, 5, 0
27236, 27237, 5, 0
27237, 27239, 5, 0
27239, 27241, 5, 0
27241, 31632, 5, 0
31632, 27349, 5, 0
27349, 27329, 5, 0
27329, 29508, 5, 0
29508, 27330, 5, 0
27330, 27331, 5, 0
27331, 27335, 5, 0
27335, 27336, 5, 0
27336, 27337, 5, 0
27337, 1677, 5, 0
1677, 27345, 5, 0
27345, 27346, 5, 0
27346, 26511, 5, 0
26511, 16801, 5, 0
16801, 17428, 5, 0
17428, 19048, 5, 0
19048, 511, 5, 0
1649, 27566, 5, 0
27566, 27568, 5, 0
27568, 27570, 5, 0
27570, 27571, 5, 0
27571, 27572, 5, 0
27572, 27573, 5, 0
27573, 31768, 5, 0
31768, 27575, 5, 0
27575, 27577, 5, 0
27577, 27578, 5, 0
27578, 27579, 5, 0
27579, 27580, 5, 0
27580, 1683, 5, 0
1683, 27582, 5, 0
27582, 1684, 5, 0
1684, 27587, 5, 0
27587, 27594, 5, 0
27594, 27596, 5, 0
27596, 27599, 5, 0
27599, 27597, 5, 0
27597, 27600, 5, 0
27600, 27601, 5, 0
27601, 27603, 5, 0
27603, 27605, 5, 0
27605, 31302, 5, 0
31302, 27608, 5, 0
27608, 29532, 5, 0
29532, 27609, 5, 0
27609, 27613, 5, 0
27613, 246, 5, 0
1649, 27820, 5, 0
27820, 30476, 5, 0
30476, 30477, 5, 0
30477, 30467, 5, 0
30467, 1699, 5, 0
1699, 27825, 5, 0
27825, 27826, 5, 0
27826, 27828, 5, 0
27828, 27829, 5, 0
27829, 27831, 5, 0
27831, 27832, 5, 0
27832, 27833, 5, 0
27833, 27835, 5, 0
27835, 8508, 5, 0
8508, 15197, 5, 0
15197, 31572, 5, 0
31572, 6694, 5, 0
6694, 6678, 5, 0
6678, 26818, 5, 0
26818, 6675, 5, 0
6675, 25518, 5, 0
25518, 14978, 5, 0
14978, 29607, 5, 0
29607, 1827, 5, 0
1827, 1702, 5, 0
1702, 27840, 5, 0
27840, 27841, 5, 0
27841, 27842, 5, 0
27842, 27844, 5, 0
27844, 14982, 5, 0
14982, 2793, 5, 0
2793, 7363, 5, 0
7363, 14983, 5, 0
14983, 30468, 5, 0
30468, 2795, 5, 0
2795, 1703, 5, 0
15497, 15319, 5, 0
15319, 18597, 5, 0
18597, 1938, 5, 0
1938, 1938, 5, 0
1938, 18598, 5, 0
18598, 18599, 5, 0
18599, 15322, 5, 0
15322, 1939, 5, 0
1939, 18600, 5, 0
18600, 18601, 5, 0
18601, 1940, 5, 0
1940, 15349, 5, 0
15349, 18602, 5, 0
18602, 16402, 5, 0
16402, 18603, 5, 0
18603, 18604, 5, 0
18604, 18605, 5, 0
18605, 30607, 5, 0
30607, 30607, 5, 0
30607, 18606, 5, 0
18606, 15355, 5, 0
15355, 18614, 5, 0
18614, 1943, 5, 0
1943, 18607, 5, 0
18607, 1944, 5, 0
1944, 20024, 5, 0
20024, 1945, 5, 0
1945, 15358, 5, 0
15358, 18608, 5, 0
18608, 1946, 5, 0
1946, 18609, 5, 0
18609, 18610, 5, 0
18610, 15379, 5, 0
15379, 18611, 5, 0
18611, 18612, 5, 0
18612, 18613, 5, 0
18613, 1947, 5, 0
15497, 15319, 5, 0
15319, 18597, 5, 0
18597, 1938, 5, 0
1938, 1938, 5, 0
1938, 18598, 5, 0
18598, 18599, 5, 0
18599, 15322, 5, 0
15322, 1939, 5, 0
1939, 18600, 5, 0
18600, 18601, 5, 0
18601, 1940, 5, 0
1940, 15325, 5, 0
15325, 15326, 5, 0
15326, 15327, 5, 0
15327, 15328, 5, 0
15328, 1959, 5, 0
1959, 15329, 5, 0
15329, 15330, 5, 0
15330, 18636, 5, 0
18636, 12048, 5, 0
12048, 10011, 5, 0
10011, 1961, 5, 0
1961, 4726, 5, 0
4726, 15333, 5, 0
15333, 2099, 5, 0
2099, 20431, 5, 0
1874, 19379, 5, 0
19379, 19380, 5, 0
19380, 29765, 5, 0
29765, 29183, 5, 0
29183, 29184, 5, 0
29184, 30621, 5, 0
30621, 30421, 5, 0
30421, 29197, 5, 0
29197, 29202, 5, 0
29202, 29202, 5, 0
29202, 2289, 5, 0
2289, 2290, 5, 0
2290, 2290, 5, 0
2290, 29206, 5, 0
29206, 29207, 5, 0
29207, 29208, 5, 0
29208, 29209, 5, 0
29209, 29211, 5, 0
29211, 26857, 5, 0
26857, 29487, 5, 0
29487, 26859, 5, 0
26859, 26860, 5, 0
26860, 26861, 5, 0
26861, 26862, 5, 0
26862, 29488, 5, 0
29488, 30417, 5, 0
30417, 30418, 5, 0
30418, 30419, 5, 0
30419, 2295, 5, 0
2295, 30655, 5, 0
30655, 30654, 5, 0
30654, 29216, 5, 0
29216, 29217, 5, 0
29217, 30656, 5, 0
30656, 30657, 5, 0
30657, 2298, 5, 0
2298, 29221, 5, 0
29221, 30658, 5, 0
30658, 2299, 5, 0
2299, 30659, 5, 0
30659, 2300, 5, 0
2300, 30660, 5, 0
30660, 30661, 5, 0
30661, 29226, 5, 0
29226, 29227, 5, 0
29227, 29229, 5, 0
29229, 2302, 5, 0
1874, 19379, 5, 0
19379, 19380, 5, 0
19380, 29765, 5, 0
29765, 30623, 5, 0
30623, 29300, 5, 0
29300, 29301, 5, 0
29301, 30624, 5, 0
30624, 30421, 5, 0
30421, 29187, 5, 0
29187, 30617, 5, 0
30617, 30618, 5, 0
30618, 30619, 5, 0
30619, 30222, 5, 0
30222, 30569, 5, 0
30569, 30570, 5, 0
30570, 30571, 5, 0
30571, 30502, 5, 0
30502, 28872, 5, 0
28872, 28874, 5, 0
28874, 28876, 5, 0
28876, 28877, 5, 0
28877, 19690, 5, 0
19690, 27887, 5, 0
27887, 28879, 5, 0
28879, 30573, 5, 0
30573, 30574, 5, 0
30574, 30575, 5, 0
30575, 30495, 5, 0
809, 27684, 5, 0
27684, 2321, 5, 0
2321, 16404, 5, 0
16404, 29047, 5, 0
29047, 16405, 5, 0
16405, 31493, 5, 0
31493, 21263, 5, 0
21263, 810, 5, 0
810, 16406, 5, 0
16406, 29048, 5, 0
29048, 19544, 5, 0
19544, 16419, 5, 0
16419, 16408, 5, 0
16408, 31596, 5, 0
31596, 29399, 5, 0
29399, 29400, 5, 0
29400, 2322, 5, 0
2322, 29401, 5, 0
29401, 31595, 5, 0
31595, 31594, 5, 0
31594, 20399, 5, 0
20399, 29402, 5, 0
29402, 16413, 5, 0
16413, 16417, 5, 0
16417, 1079, 5, 0
1079, 29049, 5, 0
29049, 16420, 5, 0
16420, 16421, 5, 0
16421, 29050, 5, 0
29050, 1080, 5, 0
1080, 21951, 5, 0
21951, 29051, 5, 0
29051, 16418, 5, 0
16418, 16423, 5, 0
16423, 16424, 5, 0
16424, 16425, 5, 0
16425, 29052, 5, 0
29052, 16426, 5, 0
16426, 29053, 5, 0
29053, 29054, 5, 0
29054, 1085, 5, 0
1085, 27679, 5, 0
27679, 31567, 5, 0
31567, 809, 5, 0
28325, 21486, 5, 0
21486, 21448, 5, 0
21448, 21449, 5, 0
21449, 21450, 5, 0
21450, 31393, 5, 0
31393, 28341, 5, 0
28341, 31391, 5, 0
31391, 21451, 5, 0
21451, 28343, 5, 0
28343, 433, 5, 0
433, 421, 5, 0
421, 28345, 5, 0
28345, 28346, 5, 0
28346, 18995, 5, 0
18995, 28325, 5, 0
28325, 19026, 5, 0
19026, 28327, 5, 0
28327, 30829, 5, 0
30829, 28329, 5, 0
28329, 21425, 5, 0
21425, 21426, 5, 0
21426, 672, 5, 0
672, 22129, 5, 0
22129, 21435, 5, 0
21435, 31388, 5, 0
31388, 28333, 5, 0
28333, 21437, 5, 0
21437, 31744, 5, 0
