10039,22314,25776,5
10040,25776,22315,5
10041,22315,22316,5
10042,22316,22207,5
10043,22207,26002,5
10044,26002,22206,5
10045,22206,25979,5
10046,25979,22208,5
10047,22208,22317,5
10048,22317,22318,5
10049,22318,22319,5
10050,22319,22320,5
10051,22320,22321,5
10052,22321,30833,5
10053,30833,25809,5
10054,25809,22219,5
10055,22219,22220,5
10056,22220,635,5
10057,635,22221,5
10058,22221,31580,5
10059,31580,31581,5
10060,31581,22223,5
10061,22223,22224,5
10062,22224,22225,5
10063,22225,22330,5
10064,22330,22331,5
10065,22331,22332,5
10066,22332,22333,5
10067,22333,22334,5
10068,22334,22322,5
10069,22322,636,5
10070,636,22323,5
10071,22323,22324,5
10072,22324,679,5
10073,679,22012,5
10074,22012,22013,5
10075,22013,31625,5
10076,31625,21214,5
10077,21214,21216,5
10078,21216,22325,5
10079,22325,22326,5
10080,22326,22327,5
10081,22327,22328,5
10082,22328,22329,5
10083,22329,20962,5
10084,20962,10275,5
10085,10275,10272,5
10086,10272,18451,5
10087,18451,10266,5
10088,10266,6115,5
10089,6115,6059,5
10090,6059,6058,5
10091,6058,6057,5
10092,6057,14908,5
10093,14908,6114,5
10094,6114,6113,5
10095,6113,6112,5
10096,6112,6111,5
10097,6111,31382,5
10098,31382,638,5
10099,644,31553,5
10100,31553,16043,5
10101,16043,16210,5
10102,16210,16211,5
10103,16211,16212,5
10104,16212,16213,5
10105,16213,16214,5
10106,16214,16215,5
10107,16215,16216,5
10108,16216,16217,5
10109,16217,21136,5
10110,21136,16218,5
10111,16218,16219,5
10112,16219,16220,5
10113,16220,16221,5
10114,16221,16222,5
10115,16222,16223,5
10116,16223,16224,5
10117,16224,646,5
10118,646,16225,5
10119,16225,16226,5
10120,16226,16227,5
10121,16227,16228,5
10122,16228,16229,5
10123,16229,16230,5
10124,16230,647,5
10125,647,16231,5
10126,16231,16232,5
10127,16232,18537,5
10128,18537,16234,5
10129,16234,18539,5
10130,18539,18540,5
10131,18540,9380,5
10132,9380,16316,5
10133,16316,30803,5
10134,30803,18066,5
10135,18066,16319,5
10136,16319,16320,5
10137,16320,31462,5
10138,31462,16321,5
10139,16321,16322,5
10140,16322,16323,5
10141,16323,21150,5
10142,21150,16325,5
10143,16325,16326,5
10144,16326,16327,5
10145,16327,16328,5
10146,16328,16329,5
10147,16329,16330,5
10148,16330,16331,5
10149,16331,16332,5
10150,16332,16333,5
10151,16333,16334,5
10152,16334,16335,5
10153,16335,16336,5
10154,16336,16337,5
10155,16337,16338,5
10156,16338,21225,5
10157,21534,16044,5
10158,16044,16045,5
10159,16045,28699,5
10160,28699,16053,5
10161,16053,16054,5
10162,16054,16058,5
10163,16058,16061,5
10164,16061,16067,5
10165,16067,16071,5
10166,16071,16133,5
10167,16133,16134,5
10168,16134,16135,5
10169,16135,28700,5
10170,28700,16136,5
10171,16136,16137,5
10172,16137,16138,5
10173,16138,16139,5
10174,16139,16140,5
10175,16140,16146,5
10176,16146,16147,5
10177,16147,16148,5
10178,16148,16156,5
10179,16156,16157,5
10180,16157,16158,5
10181,16158,141,5
10182,141,18193,5
10183,18193,17425,5
10184,17425,16159,5
10185,16159,16160,5
10186,16160,16161,5
10187,16161,16162,5
10188,16162,17121,5
10189,17121,21194,5
10190,21194,5169,5
10191,5169,17127,5
10192,17127,17129,5
10193,17129,17132,5
10194,17132,17133,5
10195,17133,17134,5
10196,17134,17135,5
10197,17135,17136,5
10198,17136,17137,5
10199,17137,17138,5
10200,17138,17158,5
10201,17158,17159,5
10202,17159,17160,5
10203,17160,17161,5
10204,17161,17162,5
10205,17162,5273,5
10206,5273,17163,5
10207,17163,5252,5
10208,5252,5328,5
10209,5328,143,5
10210,143,17164,5
10211,17164,5277,5
10212,5277,5144,5
10213,5144,17165,5
10214,17165,17166,5
10215,17166,17167,5
10216,17167,17168,5
10217,17168,17169,5
10218,17169,31123,5
10219,31123,17170,5
10220,17170,5131,5
10221,5131,515,5
10222,515,15185,5
10223,15185,15186,5
10224,15186,15187,5
10225,15187,15188,5
10226,15188,15189,5
10227,15189,15190,5
10228,15190,15191,5
10229,15191,15192,5
10230,15192,15193,5
10231,15193,15194,5
10232,15194,15195,5
10233,15195,15196,5
10234,15196,148,5
10235,148,17177,5
10236,17177,17180,5
10237,17180,17182,5
10238,17182,17184,5
10239,17184,17187,5
10240,17187,17189,5
10241,17189,17190,5
10242,17190,17192,5
10243,17192,17194,5
10244,17194,17195,5
10245,17195,5308,5
10246,5308,5221,5
10247,5221,17198,5
10248,17198,5296,5
10249,5296,5287,5
10250,5287,5305,5
10251,5305,20960,5
10252,20960,5140,5
10253,5140,17203,5
10254,17203,17205,5
10255,17205,17209,5
10256,17209,150,5
10257,150,31309,5
10258,31309,356,5
10259,356,31487,5
10260,657,25776,5
10261,25776,22315,5
10262,22315,22316,5
10263,22316,22207,5
10264,22207,26002,5
10265,26002,22206,5
10266,22206,25979,5
10267,25979,22208,5
10268,22208,22317,5
10269,22317,22296,5
10270,22296,22211,5
10271,22211,22212,5
10272,22212,22213,5
10273,22213,22214,5
10274,22214,25980,5
10275,25980,22215,5
10276,22215,25981,5
10277,25981,22216,5
10278,22216,21685,5
10279,21685,21686,5
10280,21686,21687,5
10281,21687,21688,5
10282,21688,22217,5
10283,22217,21689,5
10284,21689,21690,5
10285,21690,25982,5
10286,25982,21691,5
10287,21691,22218,5
10288,22218,21721,5
10289,21721,21722,5
10290,21722,21723,5
10291,21723,21724,5
10292,21724,21725,5
10293,21725,21726,5
10294,21726,22002,5
10295,22002,25809,5
10296,25809,22219,5
10297,22219,22220,5
10298,22220,635,5
10299,635,22221,5
10300,22221,31580,5
10301,31580,31581,5
10302,31581,22223,5
10303,22223,22224,5
10304,22224,22225,5
10305,22225,22226,5
10306,22226,22227,5
10307,22227,22228,5
10308,22228,21422,5
10309,21422,21423,5
10310,21423,21424,5
10311,21424,21248,5
10312,21248,21425,5
10313,21425,21426,5
10314,21426,22230,5
10315,22230,672,5
10316,672,22128,5
10317,22128,22129,5
10318,22129,15229,5
10319,15229,22232,5
10320,22232,22233,5
10321,22233,20435,5
10322,20435,30648,5
10323,30648,30649,5
10324,30649,30644,5
10325,30644,30645,5
10326,30645,30646,5
10327,30646,30647,5
10328,30647,659,5
10329,659,22239,5
10330,22239,22240,5
10331,22240,22241,5
10332,22241,22242,5
10333,22242,22243,5
10334,22243,22244,5
10335,22244,22245,5
10336,22245,660,5
10337,660,22246,5
10338,22246,22247,5
10339,22247,22248,5
10340,22248,22249,5
10341,22249,22250,5
10342,22250,22251,5
10343,22251,22252,5
10344,22252,22253,5
10345,22253,22254,5
10346,22254,22255,5
10347,22255,22256,5
10348,22256,22257,5
10349,22257,21249,5
10350,437,26108,5
10351,26108,670,5
10352,670,22111,5
10353,22111,22112,5
10354,22112,22113,5
10355,22113,22114,5
10356,22114,22115,5
10357,22115,22116,5
10358,22116,22117,5
10359,22117,671,5
10360,671,22118,5
10361,22118,22119,5
10362,22119,22120,5
10363,22120,22121,5
10364,22121,22122,5
10365,22122,26111,5
10366,26111,22123,5
10367,22123,22124,5
10368,22124,22125,5
10369,22125,22126,5
10370,22126,22127,5
10371,22127,672,5
10372,672,22128,5
10373,22128,22129,5
10374,22129,21435,5
10375,21435,31743,5
10376,31743,21437,5
10377,21437,31744,5
10378,31744,21438,5
10379,21438,21441,5
10380,21441,21442,5
10381,21442,21443,5
10382,21443,21355,5
10383,21355,21356,5
10384,21356,21357,5
10385,21357,6067,5
10386,6067,6066,5
10387,6066,6065,5
10388,6065,6064,5
10389,6064,14906,5
10390,14906,6062,5
10391,6062,6061,5
10392,6061,14907,5
10393,14907,6060,5
10394,6060,6115,5
10395,6115,6059,5
10396,6059,6058,5
10397,6058,6057,5
10398,6057,14908,5
10399,14908,6114,5
10400,6114,6113,5
10401,6113,6112,5
10402,6112,6111,5
10403,6111,14909,5
10404,14909,20970,5
10405,20970,20971,5
10406,20971,14915,5
10407,14915,593,5
10408,30771,30766,5
10409,30766,30767,5
10410,30767,766,5
10411,766,22002,5
10412,22002,22003,5
10413,22003,30845,5
10414,30845,678,5
10415,678,30846,5
10416,30846,22005,5
10417,22005,22006,5
10418,22006,22007,5
10419,22007,20632,5
10420,20632,20633,5
10421,20633,20634,5
10422,20634,20635,5
10423,20635,22008,5
10424,22008,22009,5
10425,22009,22010,5
10426,22010,30849,5
10427,30849,30850,5
10428,30850,22011,5
10429,22011,679,5
10430,679,22012,5
10431,22012,22013,5
10432,22013,22014,5
10433,22014,22015,5
10434,22015,680,5
10435,680,22016,5
10436,22016,22017,5
10437,22017,22019,5
10438,22019,22018,5
10439,22018,22020,5
10440,22020,22021,5
10441,22021,22022,5
10442,22022,681,5
10443,681,22023,5
10444,22023,22024,5
10445,22024,18437,5
10446,18437,31688,5
10447,31688,18438,5
10448,18438,18439,5
10449,18439,22025,5
10450,22025,22026,5
10451,22026,22027,5
10452,22027,22028,5
10453,22028,22029,5
10454,22029,22030,5
10455,22030,31687,5
10456,31687,30602,5
10457,30602,24072,5
10458,24072,25918,5
10459,25918,30851,5
10460,30851,684,5
10461,684,686,5
10462,686,22033,5
10463,22033,21225,5
10464,694,18880,5
10465,18880,18882,5
10466,18882,31209,5
10467,31209,30545,5
10468,30545,21889,5
10469,21889,21890,5
10470,21890,29555,5
10471,29555,21891,5
10472,21891,21893,5
10473,21893,695,5
10474,695,21894,5
10475,21894,21895,5
10476,21895,21896,5
10477,21896,696,5
10478,696,29554,5
10479,29554,21897,5
10480,21897,21898,5
10481,21898,21899,5
10482,21899,21900,5
10483,21900,21901,5
10484,21901,21902,5
10485,21902,21903,5
10486,21903,21904,5
10487,21904,30592,5
10488,30592,6239,5
10489,6239,6239,5
10490,6239,20592,5
10491,20592,6232,5
10492,6232,30187,5
10493,30187,6233,5
10494,6233,6237,5
10495,6237,20587,5
10496,20587,6251,5
10497,6251,6234,5
10498,6234,20550,5
10499,20550,699,5
10500,699,1537,5
10501,1537,21529,5
10502,21529,30987,5
10503,30987,10285,5
10504,10285,10283,5
10505,10283,20644,5
10506,20644,18447,5
10507,18447,18448,5
10508,18448,10275,5
10509,10275,10272,5
10510,10272,18451,5
10511,18451,10266,5
10512,10266,10263,5
10513,10263,10259,5
10514,10259,10255,5
10515,10255,10340,5
10516,10340,18457,5
10517,18457,10331,5
10518,10331,638,5
10519,31294,20610,5
10520,20610,21801,5
10521,21801,21802,5
10522,21802,21804,5
10523,21804,21805,5
10524,21805,21806,5
10525,21806,21807,5
10526,21807,709,5
10527,709,21808,5
10528,21808,21809,5
10529,21809,21810,5
10530,21810,21811,5
10531,21811,710,5
10532,710,21812,5
10533,21812,21499,5
10534,21499,21500,5
10535,21500,711,5
10536,711,21501,5
10537,21501,21813,5
10538,21813,21814,5
10539,21814,712,5
10540,712,21815,5
10541,21815,21816,5
10542,21816,21817,5
10543,21817,21818,5
10544,21818,21819,5
10545,21819,21820,5
10546,21820,21821,5
10547,21821,21822,5
10548,21822,21823,5
10549,21823,20860,5
10550,20860,20861,5
10551,20861,30854,5
10552,722,16236,5
10553,16236,16237,5
10554,16237,16238,5
10555,16238,16239,5
10556,16239,16240,5
10557,16240,16241,5
10558,16241,16242,5
10559,16242,16243,5
10560,16243,16244,5
10561,16244,16245,5
10562,16245,16246,5
10563,16246,16247,5
10564,16247,26043,5
10565,26043,16248,5
10566,16248,16249,5
10567,16249,723,5
10568,723,723,5
10569,723,16251,5
10570,16251,16252,5
10571,16252,16253,5
10572,16253,16254,5
10573,16254,16255,5
10574,16255,16256,5
10575,16256,16257,5
10576,16257,16258,5
10577,16258,26044,5
10578,26044,724,5
10579,724,724,5
10580,724,16260,5
10581,16260,16261,5
10582,16261,26045,5
10583,26045,16262,5
10584,16262,16263,5
10585,16263,26046,5
10586,26046,16264,5
10587,16264,16265,5
10588,16265,26047,5
10589,26047,16266,5
10590,16266,16267,5
10591,16267,26048,5
10592,26048,16268,5
10593,16268,16269,5
10594,16269,16270,5
10595,16270,21133,5
10596,21133,725,5
10597,725,725,5
10598,725,30192,5
10599,30192,16273,5
10600,16273,16274,5
10601,16274,16275,5
10602,16275,16276,5
10603,16276,26050,5
10604,26050,16277,5
10605,16277,16278,5
10606,16278,16279,5
10607,16279,26051,5
10608,26051,16280,5
10609,16280,16281,5
10610,16281,20999,5
10611,20999,20999,5
10612,20999,16282,5
10613,16282,16283,5
10614,16283,26052,5
10615,26052,16284,5
10616,16284,16285,5
10617,16285,20855,5
10618,20855,1220,5
10619,1220,24339,5
10620,24339,18441,5
10621,18441,24119,5
10622,24119,18442,5
10623,18442,16288,5
10624,16288,16289,5
10625,16289,728,5
10626,728,728,5
10627,728,16290,5
10628,16290,30992,5
10629,30992,16292,5
10630,16292,16293,5
10631,16293,16294,5
10632,16294,16295,5
10633,16295,16296,5
10634,16296,26053,5
10635,26053,16297,5
10636,16297,16298,5
10637,16298,16299,5
10638,16299,16300,5
10639,16300,729,5
10640,729,729,5
10641,729,24345,5
10642,24345,16301,5
10643,16301,16302,5
10644,16302,16303,5
10645,16303,16304,5
10646,16304,16305,5
10647,16305,16306,5
10648,16306,16307,5
10649,16307,21227,5
10650,21227,16309,5
10651,16309,730,5
10652,730,730,5
10653,730,16310,5
10654,16310,16311,5
10655,16311,16312,5
10656,16312,16313,5
10657,16313,16314,5
10658,16314,21253,5
10659,21253,18577,5
10660,18577,18578,5
10661,18578,24347,5
10662,24347,99,5
10663,99,24973,5
10664,24973,24972,5
10665,24972,31048,5
10666,31048,16496,5
10667,16496,16497,5
10668,16497,732,5
10669,732,24308,5
10670,24308,21254,5
10671,21254,24309,5
10672,24309,24310,5
10673,24310,24311,5
10674,24311,24312,5
10675,24312,24313,5
10676,24313,24314,5
10677,24314,24315,5
10678,24315,24316,5
10679,24316,24317,5
10680,24317,24318,5
10681,24318,24319,5
10682,24319,24320,5
10683,24320,24321,5
10684,24321,24322,5
10685,24322,24323,5
10686,24323,24324,5
10687,24324,1216,5
10688,1216,24325,5
10689,24325,30874,5
10690,30874,24326,5
10691,24326,24327,5
10692,24327,24328,5
10693,24328,24329,5
10694,24329,24330,5
10695,24330,24331,5
10696,24331,24332,5
10697,24332,24333,5
10698,24333,24334,5
10699,24334,24121,5
10700,24121,915,5
10701,915,24335,5
10702,24335,24336,5
10703,24336,18519,5
10704,18519,18520,5
10705,18520,26056,5
10706,26056,736,5
10707,753,4340,5
10708,4340,4341,5
10709,4341,2889,5
10710,2889,2885,5
10711,2885,2888,5
10712,2888,2893,5
10713,2893,30270,5
10714,30270,30271,5
10715,30271,30272,5
10716,30272,746,5
10717,746,2907,5
10718,2907,3196,5
10719,3196,747,5
10720,747,25202,5
10721,25202,20430,5
10722,20430,2887,5
10723,2887,2901,5
10724,2901,2891,5
10725,2891,2895,5
10726,2895,2908,5
10727,2908,92,5
10728,92,2903,5
10729,2903,2899,5
10730,2899,2902,5
10731,2902,5373,5
10732,5373,14926,5
10733,14926,5372,5
10734,5372,5371,5
10735,5371,5370,5
10736,5370,5369,5
10737,5369,2854,5
10738,2854,14927,5
10739,14927,2863,5
10740,2863,748,5
10741,748,16566,5
10742,16566,15049,5
10743,15049,25203,5
10744,25203,16569,5
10745,16569,30106,5
10746,30106,3103,5
10747,3103,3098,5
10748,3098,3092,5
10749,3092,18447,5
10750,18447,18448,5
10751,18448,10275,5
10752,10275,10272,5
10753,10272,18451,5
10754,18451,18451,5
10755,18451,10266,5
10756,10266,10263,5
10757,10263,10259,5
10758,10259,10255,5
10759,10255,10340,5
10760,10340,18457,5
10761,18457,10331,5
10762,10331,10329,5
10763,10329,14930,5
10764,14930,21318,5
10765,21318,10288,5
10766,10288,69,5
10767,21972,24089,5
10768,24089,24088,5
10769,24088,24090,5
10770,24090,24091,5
10771,24091,25421,5
10772,25421,19011,5
10773,19011,24093,5
10774,24093,24094,5
10775,24094,24095,5
10776,24095,24129,5
10777,24129,24130,5
10778,24130,24131,5
10779,24131,64,5
10780,64,24133,5
10781,24133,24134,5
10782,24134,24135,5
10783,24135,24136,5
10784,24136,24137,5
10785,24137,24138,5
10786,24138,24139,5
10787,24139,24140,5
10788,24140,24141,5
10789,24141,24142,5
10790,24142,24143,5
10791,24143,24144,5
10792,24144,24145,5
10793,24145,24146,5
10794,24146,24147,5
10795,24147,24148,5
10796,24148,65,5
10797,65,24149,5
10798,24149,24150,5
10799,24150,24151,5
10800,24151,24152,5
10801,24152,24153,5
10802,24153,24154,5
10803,24154,24155,5
10804,24155,24156,5
10805,24156,24157,5
10806,24157,24158,5
10807,24158,24159,5
10808,24159,24092,5
10809,24092,24035,5
10810,24035,24036,5
10811,24036,24037,5
10812,24037,493,5
10813,493,342,5
10814,342,20993,5
10815,20993,24162,5
10816,24162,24163,5
10817,24163,24164,5
10818,24164,24165,5
10819,24165,24166,5
10820,24166,67,5
10821,67,24167,5
10822,24167,24168,5
10823,24168,24169,5
10824,24169,24170,5
10825,24170,24171,5
10826,24171,31442,5
10827,31442,69,5
10828,340,8,5
10829,8,22498,5
10830,22498,9,5
10831,9,23335,5
10832,23335,23336,5
10833,23336,23337,5
10834,23337,23338,5
10835,23338,25907,5
10836,25907,23339,5
10837,23339,23340,5
10838,23340,23341,5
10839,23341,23342,5
10840,23342,23343,5
10841,23343,23344,5
10842,23344,23345,5
10843,23345,23346,5
10844,23346,23347,5
10845,23347,23348,5
10846,23348,23350,5
10847,23350,23351,5
10848,23351,23352,5
10849,23352,23353,5
10850,23353,23354,5
10851,23354,23700,5
10852,23700,23355,5
10853,23355,23356,5
10854,23356,23357,5
10855,23357,23358,5
10856,23358,23359,5
10857,23359,30886,5
10858,30886,23361,5
10859,23361,20423,5
10860,20423,12,5
10861,12,22887,5
10862,22887,22888,5
10863,22888,22889,5
10864,22889,22891,5
10865,22891,22885,5
10866,22885,23362,5
10867,23362,23727,5
10868,23727,23363,5
10869,23363,23364,5
10870,23364,23365,5
10871,23365,23366,5
10872,23366,22660,5
10873,22660,22661,5
10874,22661,22662,5
10875,22662,22663,5
10876,22663,22664,5
10877,22664,22585,5
10878,22585,23734,5
10879,23734,21118,5
10880,21118,21117,5
10881,21117,410,5
10882,410,1522,5
10883,1522,17061,5
10884,17061,23370,5
10885,23370,21127,5
10886,21127,21128,5
10887,21128,23371,5
10888,23371,23372,5
10889,23372,23373,5
10890,23373,23374,5
10891,23374,23375,5
10892,23375,30140,5
10893,30138,21683,5
10894,21683,21684,5
10895,21684,21685,5
10896,21685,21686,5
10897,21686,21687,5
10898,21687,21688,5
10899,21688,22217,5
10900,22217,21689,5
10901,21689,21690,5
10902,21690,25982,5
10903,25982,21691,5
10904,21691,22218,5
10905,22218,21692,5
10906,21692,21693,5
10907,21693,21694,5
10908,21694,21695,5
10909,21695,767,5
10910,767,21696,5
10911,21696,21697,5
10912,21697,21698,5
10913,21698,768,5
10914,768,21699,5
10915,21699,21700,5
10916,21700,769,5
10917,769,21701,5
10918,21701,21702,5
10919,21702,21703,5
10920,21703,21704,5
10921,21704,21705,5
10922,21705,21706,5
10923,21706,21707,5
10924,21707,21708,5
10925,21708,771,5
10926,771,21709,5
10927,21709,21710,5
10928,21710,21711,5
10929,21711,21712,5
10930,21712,21713,5
10931,21713,21714,5
10932,21714,776,5
10933,776,21715,5
10934,21715,21716,5
10935,21716,21717,5
10936,21717,21718,5
10937,21718,21719,5
10938,21719,21720,5
10939,21720,30185,5
10940,30185,21256,5
10941,15231,4,5
10942,4,18589,5
10943,18589,18590,5
10944,18590,18591,5
10945,18591,28546,5
10946,28546,784,5
10947,784,18592,5
10948,18592,16396,5
10949,16396,16397,5
10950,16397,16398,5
10951,16398,16399,5
10952,16399,18154,5
10953,18154,16401,5
10954,16401,21261,5
10955,21261,18208,5
10956,18208,18211,5
10957,18211,16410,5
10958,16410,16411,5
10959,16411,16414,5
10960,16414,16415,5
10961,16415,16416,5
10962,16416,31724,5
10963,31724,28552,5
10964,28552,28547,5
10965,28547,16438,5
10966,16438,16439,5
10967,16439,16440,5
10968,16440,16441,5
10969,16441,16442,5
10970,16442,785,5
10971,785,16443,5
10972,16443,16444,5
10973,16444,16445,5
10974,16445,16446,5
10975,16446,227,5
10976,227,16447,5
10977,16447,16448,5
10978,16448,16449,5
10979,16449,16450,5
10980,16450,16451,5
10981,16451,28548,5
10982,28548,16452,5
10983,16452,18275,5
10984,18275,16454,5
10985,16454,16455,5
10986,16455,16456,5
10987,16456,16457,5
10988,16457,16458,5
10989,16458,787,5
10990,787,16459,5
10991,644,15994,5
10992,15994,15995,5
10993,15995,15996,5
10994,15996,15997,5
10995,15997,19701,5
10996,19701,15998,5
10997,15998,9361,5
10998,9361,20538,5
10999,20538,9358,5
11000,9358,9357,5
11001,9357,9356,5
11002,9356,9355,5
11003,9355,20539,5
11004,20539,9353,5
11005,9353,9352,5
11006,9352,9351,5
11007,9351,9349,5
11008,9349,9348,5
11009,9348,9347,5
11010,9347,9346,5
11011,9346,9345,5
11012,9345,9344,5
11013,9344,9375,5
11014,9375,9343,5
11015,9343,9342,5
11016,9342,20542,5
11017,20542,9378,5
11018,9378,9367,5
11019,9367,9365,5
11020,9365,30802,5
11021,30802,9364,5
11022,9364,20543,5
11023,20543,9380,5
11024,9380,16316,5
11025,16316,30803,5
11026,30803,17647,5
11027,17647,17648,5
11028,17648,20544,5
11029,20544,9368,5
11030,9368,9374,5
11031,9374,19006,5
11032,19006,30885,5
11033,30885,5605,5
11034,5605,5602,5
11035,5602,20545,5
11036,20545,5598,5
11037,5598,5607,5
11038,5607,5608,5
11039,5608,30804,5
11040,30804,20546,5
11041,20546,5604,5
11042,5604,5600,5
11043,5600,5597,5
11044,5597,5606,5
11045,5606,5601,5
11046,5601,20596,5
11047,382,382,5
11048,382,19064,5
11049,19064,16595,5
11050,16595,11217,5
11051,11217,16597,5
11052,16597,16598,5
11053,16598,16599,5
11054,16599,16602,5
11055,16602,16604,5
11056,16604,16607,5
11057,16607,21974,5
11058,21974,15463,5
11059,15463,16611,5
11060,16611,16612,5
11061,16612,16613,5
11062,16613,16614,5
11063,16614,16615,5
11064,16615,16616,5
11065,16616,806,5
11066,806,16618,5
11067,16618,27455,5
11068,27455,16619,5
11069,16619,16620,5
11070,16620,16621,5
11071,16621,16622,5
11072,16622,16623,5
11073,16623,16624,5
11074,16624,16625,5
11075,16625,16626,5
11076,16626,16628,5
11077,16628,27456,5
11078,27456,16629,5
11079,16629,16630,5
11080,16630,18595,5
11081,18595,16632,5
11082,16632,11334,5
11083,11334,17456,5
11084,17456,16635,5
11085,16635,16636,5
11086,16636,16637,5
11087,16637,16638,5
11088,16638,16639,5
11089,16639,16640,5
11090,16640,16641,5
11091,16641,16642,5
11092,16642,807,5
11093,807,31020,5
11094,31020,16645,5
11095,16645,27464,5
11096,27464,16646,5
11097,16646,27465,5
11098,27465,16647,5
11099,16647,16648,5
11100,16648,16649,5
11101,16649,16650,5
11102,16650,16651,5
11103,16651,16652,5
11104,16652,808,5
11105,808,16653,5
11106,16653,16654,5
11107,16654,16655,5
11108,16655,16656,5
11109,16656,16657,5
11110,16657,16659,5
11111,16659,16660,5
11112,16660,16661,5
11113,16661,16663,5
11114,16663,27466,5
11115,27466,20846,5
11116,20846,809,5
11117,826,826,5
11118,826,827,5
11119,827,18006,5
11120,18006,18012,5
11121,18012,18016,5
